year,region,total_factor_productivity,share_capital_valueadded,share_valueadded_output,elasticity_substitution_capital_labour,elasticity_substitution_valueadded_energy,valueadded_CES_exponent,output_CES_exponent,gamma_parameter,nu_parameter,converged
2003,Mexico,0.6418744007776247,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2004,Mexico,0.6573367046404192,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2005,Mexico,0.6731714845521972,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2006,Mexico,0.6893877131995844,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2007,Mexico,0.7059945794149297,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2008,Mexico,0.7230014933831055,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2009,Mexico,0.7404180919737334,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2010,Mexico,0.7582542442018618,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2011,Mexico,0.7765200568201853,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2012,Mexico,0.7952258800459784,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2013,Mexico,0.8143823134259862,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2014,Mexico,0.8340002118425967,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2015,Mexico,0.8540906916646963,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2016,Mexico,0.8746651370466971,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2017,Mexico,0.8957352063793085,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2018,Mexico,0.9173128388956708,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2019,Mexico,0.9394102614366913,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2020,Mexico,0.962039995379288,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2021,Mexico,0.9852148637315614,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2022,Mexico,1.008947998398879,-3.094940826925276,0.6425102143490682,0.3333333333333333,1.6393442622950818,2,-0.3899999999999999,1.2611915040824799e-21,-0.45230529827497834,TRUE
2000,Middle Africa,0.7008664748559733,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2001,Middle Africa,0.7144067992512282,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2002,Middle Africa,0.7282087146788729,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2003,Middle Africa,0.742277274922434,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2004,Middle Africa,0.7566176314015152,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2005,Middle Africa,0.771235035058112,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2006,Middle Africa,0.7861348382792871,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2007,Middle Africa,0.801322496857044,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2008,Middle Africa,0.8168035719860687,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2009,Middle Africa,0.8325837323000042,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2010,Middle Africa,0.8486687559471555,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2011,Middle Africa,0.8650645327062008,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2012,Middle Africa,0.8817770661428708,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2013,Middle Africa,0.8988124758081991,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2014,Middle Africa,0.9161769994793393,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2015,Middle Africa,0.93387699544357206,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2016,Middle Africa,0.9519189448265417,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2017,Middle Africa,0.9703094539653672,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2018,Middle Africa,0.9890552568277078,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2019,Middle Africa,1.0081632174774537,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2020,Middle Africa,1.0276403325881656,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2021,Middle Africa,1.0474937340049628,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2022,Middle Africa,1.0677306913559808,3.4443248833137305,0.9886137170822588,1.2345679012345678,99.99999999999991,-0.18999999999999995,-0.99,1.678996670638923e-17,0.11170837801491984,TRUE
2000,Non-EU Europe,0.7442325345716799,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2001,Non-EU Europe,0.7545395637996138,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2002,Non-EU Europe,0.7649893371922684,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2003,Non-EU Europe,0.7755838316428989,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2004,Non-EU Europe,0.7863250514231616,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2005,Non-EU Europe,0.7972150285622817,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2006,Non-EU Europe,0.8082558232314754,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2007,Non-EU Europe,0.8194495241336927,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2008,Non-EU Europe,0.8307982488987599,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2009,Non-EU Europe,0.8423041444839908,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2010,Non-EU Europe,0.8539693875803609,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2011,Non-EU Europe,0.8657961850242769,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2012,Non-EU Europe,0.8777867742150796,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2013,Non-EU Europe,0.8899434235383121,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2014,Non-EU Europe,0.9022684327948557,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2015,Non-EU Europe,0.9147641336360058,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2016,Non-EU Europe,0.9274328900045756,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2017,Non-EU Europe,0.9402770985821081,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2018,Non-EU Europe,0.9532991892422807,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2019,Non-EU Europe,0.9665016255105913,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2020,Non-EU Europe,0.9798869050304074,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2021,Non-EU Europe,0.9934575600354697,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2022,Non-EU Europe,1.0072161578289545,1.0537897545570656,0.009449136779135923,99.99999999999991,0.14285714285714285,-0.99,6,8.413533259216192e-13,0.6803450807598914,TRUE
2000,Northern Africa,0.5745802752420632,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2001,Northern Africa,0.5891247904759951,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2002,Northern Africa,0.6040374751938183,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2003,Northern Africa,0.6193276489752296,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2004,Northern Africa,0.6350048673091178,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2005,Northern Africa,0.6510789275652019,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2006,Northern Africa,0.6675598751168295,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2007,Northern Africa,0.6844580096187581,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2008,Northern Africa,0.7017838914438742,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2009,Northern Africa,0.719548348282796,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2010,Northern Africa,0.7377624819105831,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2011,Northern Africa,0.7564376751247103,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2012,Northern Africa,0.7755855988586677,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2013,Northern Africa,0.7952182194756315,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2014,Northern Africa,0.8153478062467592,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2015,Northern Africa,0.8359869390187865,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2016,Northern Africa,0.8571485160757101,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2017,Northern Africa,0.8788457621995056,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2018,Northern Africa,0.9010922369348281,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2019,Northern Africa,0.9239018430629795,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2020,Northern Africa,0.9472888352903513,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2021,Northern Africa,0.9712678291568039,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2022,Northern Africa,0.9958538101695487,0.01613394603552875,1.0436798727213372,0.09090909090909091,0.047619047619047616,10,20,1.1121929544600555e-22,0.31731630698158825,TRUE
2000,Peninsular West Asia,0.7977578166594324,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2001,Peninsular West Asia,0.805225271592806,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2002,Peninsular West Asia,0.81276262603956,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2003,Peninsular West Asia,0.8203705342978498,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2004,Peninsular West Asia,0.8280496567904218,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2005,Peninsular West Asia,0.8358006601219448,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2006,Peninsular West Asia,0.8436242171368762,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2007,Peninsular West Asia,0.8515210069778705,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2008,Peninsular West Asia,0.859491715144733,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2009,Peninsular West Asia,0.8675370335539276,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2010,Peninsular West Asia,0.8756576605986417,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2011,Peninsular West Asia,0.883854301209401,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2012,Peninsular West Asia,0.8921276669152802,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2013,Peninsular West Asia,0.9004784759056573,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2014,Peninsular West Asia,0.9089074530925604,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2015,Peninsular West Asia,0.917415330173596,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2016,Peninsular West Asia,0.9260028456954645,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2017,Peninsular West Asia,0.9346707451180736,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2018,Peninsular West Asia,0.9434197808792509,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2019,Peninsular West Asia,0.9522507124600491,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2020,Peninsular West Asia,0.9611643064506943,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2021,Peninsular West Asia,0.9701613366171181,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2022,Peninsular West Asia,0.9792425839681296,0.1412296688053928,1.0000079314286907,99.99999999999991,0.012658227848101266,-0.99,78,6.4448740227537505e-09,0.8550859784143365,TRUE
2000,Republic of Korea,0.6226461595284507,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2001,Republic of Korea,0.6360636373168529,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2002,Republic of Korea,0.6497702499653152,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2003,Republic of Korea,0.6637722280760834,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2004,Republic of Korea,0.6780759365154222,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2005,Republic of Korea,0.6926878773068597,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2006,Republic of Korea,0.7076146925868239,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2007,Republic of Korea,0.7228631676239478,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2008,Republic of Korea,0.7384402339034386,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2009,Republic of Korea,0.7543529722779362,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2010,Republic of Korea,0.7706086161862189,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2011,Republic of Korea,0.7872145549413225,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2012,Republic of Korea,0.8041783370894873,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2013,Republic of Korea,0.8215076738414943,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2014,Republic of Korea,0.8392104425779371,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2015,Republic of Korea,0.8572946904300593,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2016,Republic of Korea,0.8757686379376965,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2017,Republic of Korea,0.8946406827861018,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2018,Republic of Korea,0.9139194036232694,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2019,Republic of Korea,0.9336135639595149,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2020,Republic of Korea,0.9537321161511233,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2021,Republic of Korea,0.974284205469774,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2022,Republic of Korea,0.9952791742597235,-0.002523678493627855,0.050526925647146566,0.02564102564102564,0.012987012987012988,38,76,1.8868264102410447e-19,0.698544718902781,TRUE
2000,Russia,0.8293927145533493,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2001,Russia,0.8370749211314636,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2002,Russia,0.8448282837456431,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2003,Russia,0.8526534614749448,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2004,Russia,0.8605511195031111,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2005,Russia,0.868521929175114,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2006,Russia,0.8765665680542231,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2007,Russia,0.8846857199796055,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2008,Russia,0.8928800751244433,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2009,Russia,0.9011503300546211,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2010,Russia,0.9094971877879251,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2011,Russia,0.9179213578538071,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2012,Russia,0.9264235563536984,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2013,Russia,0.9350045060218821,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2014,Russia,0.9436649362869299,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2015,Russia,0.9524055833337073,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2016,Russia,0.9612271901659536,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2017,Russia,0.9701305066694413,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2018,Russia,0.9791162896757208,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
2019,Russia,0.9881853030264548,5.178687250368343,5.114404933574794e-8,1.0989010989010988,0.012048192771084338,-0.08999999999999997,82,8.138255905933334e-9,0.07119839970026022,TRUE
